"Notes","State","State Code","Year","Year Code","Age Group","Age Group Code","Race","Race Code",Deaths,Population,Crude Rate,% of Total Deaths
,"Kentucky","21","1989","1989","55-64 years","55-64","Black or African American","2054-5",0,10193,0.00 (Unreliable),0.00%
,"Kentucky","21","1989","1989","55-64 years","55-64","Other Race","2131-1",0,755,0.00 (Unreliable),0.00%
,"Kentucky","21","1989","1989","55-64 years","55-64","White","2106-3",0,160596,0.00 (Unreliable),0.00%
,"Kentucky","21","1989","1989","65-74 years","65-74","Black or African American","2054-5",0,8775,0.00 (Unreliable),0.00%
,"Kentucky","21","1989","1989","65-74 years","65-74","Other Race","2131-1",0,341,0.00 (Unreliable),0.00%
,"Kentucky","21","1989","1989","65-74 years","65-74","White","2106-3",0,141295,0.00 (Unreliable),0.00%
,"Kentucky","21","1989","1989","75-84 years","75-84","Black or African American","2054-5",0,5622,0.00 (Unreliable),0.00%
,"Kentucky","21","1989","1989","75-84 years","75-84","Other Race","2131-1",0,147,0.00 (Unreliable),0.00%
,"Kentucky","21","1989","1989","75-84 years","75-84","White","2106-3",0,89577,0.00 (Unreliable),0.00%
,"Kentucky","21","1989","1989","85+ years","85+","Black or African American","2054-5",0,1991,0.00 (Unreliable),0.00%
,"Kentucky","21","1989","1989","85+ years","85+","Other Race","2131-1",0,43,0.00 (Unreliable),0.00%
,"Kentucky","21","1989","1989","85+ years","85+","White","2106-3",0,30248,0.00 (Unreliable),0.00%
,"Kentucky","21","1989","1989","Not Stated","NS","Black or African American","2054-5",0,Not Applicable,Not Applicable,0.00%
,"Kentucky","21","1989","1989","Not Stated","NS","Other Race","2131-1",0,Not Applicable,Not Applicable,0.00%
,"Kentucky","21","1989","1989","Not Stated","NS","White","2106-3",0,Not Applicable,Not Applicable,0.00%
,"Kentucky","21","1990","1990","< 1 year","1","Black or African American","2054-5",0,2457,0.00 (Unreliable),0.00%
,"Kentucky","21","1990","1990","< 1 year","1","Other Race","2131-1",0,216,0.00 (Unreliable),0.00%
,"Kentucky","21","1990","1990","< 1 year","1","White","2106-3",0,23597,0.00 (Unreliable),0.00%
,"Kentucky","21","1990","1990","1-4 years","1-4","Black or African American","2054-5",0,9147,0.00 (Unreliable),0.00%
,"Kentucky","21","1990","1990","1-4 years","1-4","Other Race","2131-1",0,818,0.00 (Unreliable),0.00%
,"Kentucky","21","1990","1990","1-4 years","1-4","White","2106-3",0,88505,0.00 (Unreliable),0.00%
,"Kentucky","21","1990","1990","5-9 years","5-9","Black or African American","2054-5",0,11345,0.00 (Unreliable),0.00%
,"Kentucky","21","1990","1990","5-9 years","5-9","Other Race","2131-1",0,959,0.00 (Unreliable),0.00%
,"Kentucky","21","1990","1990","5-9 years","5-9","White","2106-3",0,117268,0.00 (Unreliable),0.00%
,"Kentucky","21","1990","1990","10-14 years","10-14","Black or African American","2054-5",0,11513,0.00 (Unreliable),0.00%
,"Kentucky","21","1990","1990","10-14 years","10-14","Other Race","2131-1",0,937,0.00 (Unreliable),0.00%
,"Kentucky","21","1990","1990","10-14 years","10-14","White","2106-3",0,121101,0.00 (Unreliable),0.00%
,"Kentucky","21","1990","1990","15-19 years","15-19","Black or African American","2054-5",0,11639,0.00 (Unreliable),0.00%
,"Kentucky","21","1990","1990","15-19 years","15-19","Other Race","2131-1",0,1003,0.00 (Unreliable),0.00%
,"Kentucky","21","1990","1990","15-19 years","15-19","White","2106-3",0,125619,0.00 (Unreliable),0.00%
,"Kentucky","21","1990","1990","20-24 years","20-24","Black or African American","2054-5",0,10887,0.00 (Unreliable),0.00%
,"Kentucky","21","1990","1990","20-24 years","20-24","Other Race","2131-1",0,1124,0.00 (Unreliable),0.00%
,"Kentucky","21","1990","1990","20-24 years","20-24","White","2106-3",0,126246,0.00 (Unreliable),0.00%
,"Kentucky","21","1990","1990","25-34 years","25-34","Black or African American","2054-5",0,24703,0.00 (Unreliable),0.00%
,"Kentucky","21","1990","1990","25-34 years","25-34","Other Race","2131-1",0,2528,0.00 (Unreliable),0.00%
,"Kentucky","21","1990","1990","25-34 years","25-34","White","2106-3",Suppressed,283658,Suppressed,Suppressed
,"Kentucky","21","1990","1990","35-44 years","35-44","Black or African American","2054-5",0,18653,0.00 (Unreliable),0.00%
,"Kentucky","21","1990","1990","35-44 years","35-44","Other Race","2131-1",0,2351,0.00 (Unreliable),0.00%
,"Kentucky","21","1990","1990","35-44 years","35-44","White","2106-3",0,257886,0.00 (Unreliable),0.00%
,"Kentucky","21","1990","1990","45-54 years","45-54","Black or African American","2054-5",0,11272,0.00 (Unreliable),0.00%
,"Kentucky","21","1990","1990","45-54 years","45-54","Other Race","2131-1",0,1282,0.00 (Unreliable),0.00%
,"Kentucky","21","1990","1990","45-54 years","45-54","White","2106-3",0,183035,0.00 (Unreliable),0.00%
,"Kentucky","21","1990","1990","55-64 years","55-64","Black or African American","2054-5",0,10151,0.00 (Unreliable),0.00%
,"Kentucky","21","1990","1990","55-64 years","55-64","Other Race","2131-1",0,778,0.00 (Unreliable),0.00%
,"Kentucky","21","1990","1990","55-64 years","55-64","White","2106-3",0,159790,0.00 (Unreliable),0.00%
,"Kentucky","21","1990","1990","65-74 years","65-74","Black or African American","2054-5",0,8786,0.00 (Unreliable),0.00%
,"Kentucky","21","1990","1990","65-74 years","65-74","Other Race","2131-1",0,347,0.00 (Unreliable),0.00%
,"Kentucky","21","1990","1990","65-74 years","65-74","White","2106-3",0,142228,0.00 (Unreliable),0.00%
,"Kentucky","21","1990","1990","75-84 years","75-84","Black or African American","2054-5",0,5677,0.00 (Unreliable),0.00%
,"Kentucky","21","1990","1990","75-84 years","75-84","Other Race","2131-1",0,146,0.00 (Unreliable),0.00%
,"Kentucky","21","1990","1990","75-84 years","75-84","White","2106-3",0,90600,0.00 (Unreliable),0.00%
,"Kentucky","21","1990","1990","85+ years","85+","Black or African American","2054-5",0,2014,0.00 (Unreliable),0.00%
,"Kentucky","21","1990","1990","85+ years","85+","Other Race","2131-1",0,43,0.00 (Unreliable),0.00%
,"Kentucky","21","1990","1990","85+ years","85+","White","2106-3",0,30748,0.00 (Unreliable),0.00%
,"Kentucky","21","1990","1990","Not Stated","NS","Black or African American","2054-5",0,Not Applicable,Not Applicable,0.00%
,"Kentucky","21","1990","1990","Not Stated","NS","Other Race","2131-1",0,Not Applicable,Not Applicable,0.00%
,"Kentucky","21","1990","1990","Not Stated","NS","White","2106-3",0,Not Applicable,Not Applicable,0.00%
,"Kentucky","21","1991","1991","< 1 year","1","Black or African American","2054-5",0,2637,0.00 (Unreliable),0.00%
,"Kentucky","21","1991","1991","< 1 year","1","Other Race","2131-1",0,183,0.00 (Unreliable),0.00%
,"Kentucky","21","1991","1991","< 1 year","1","White","2106-3",0,23755,0.00 (Unreliable),0.00%
,"Kentucky","21","1991","1991","1-4 years","1-4","Black or African American","2054-5",0,9588,0.00 (Unreliable),0.00%
,"Kentucky","21","1991","1991","1-4 years","1-4","Other Race","2131-1",0,692,0.00 (Unreliable),0.00%
,"Kentucky","21","1991","1991","1-4 years","1-4","White","2106-3",0,87900,0.00 (Unreliable),0.00%
,"Kentucky","21","1991","1991","5-9 years","5-9","Black or African American","2054-5",0,11214,0.00 (Unreliable),0.00%
,"Kentucky","21","1991","1991","5-9 years","5-9","Other Race","2131-1",0,862,0.00 (Unreliable),0.00%
,"Kentucky","21","1991","1991","5-9 years","5-9","White","2106-3",0,114234,0.00 (Unreliable),0.00%
,"Kentucky","21","1991","1991","10-14 years","10-14","Black or African American","2054-5",0,11703,0.00 (Unreliable),0.00%
,"Kentucky","21","1991","1991","10-14 years","10-14","Other Race","2131-1",0,855,0.00 (Unreliable),0.00%
,"Kentucky","21","1991","1991","10-14 years","10-14","White","2106-3",0,122086,0.00 (Unreliable),0.00%
,"Kentucky","21","1991","1991","15-19 years","15-19","Black or African American","2054-5",0,11551,0.00 (Unreliable),0.00%
,"Kentucky","21","1991","1991","15-19 years","15-19","Other Race","2131-1",0,1001,0.00 (Unreliable),0.00%
,"Kentucky","21","1991","1991","15-19 years","15-19","White","2106-3",0,121971,0.00 (Unreliable),0.00%
,"Kentucky","21","1991","1991","20-24 years","20-24","Black or African American","2054-5",0,11199,0.00 (Unreliable),0.00%
,"Kentucky","21","1991","1991","20-24 years","20-24","Other Race","2131-1",0,1268,0.00 (Unreliable),0.00%
,"Kentucky","21","1991","1991","20-24 years","20-24","White","2106-3",0,129606,0.00 (Unreliable),0.00%
,"Kentucky","21","1991","1991","25-34 years","25-34","Black or African American","2054-5",0,24501,0.00 (Unreliable),0.00%
,"Kentucky","21","1991","1991","25-34 years","25-34","Other Race","2131-1",0,2493,0.00 (Unreliable),0.00%
,"Kentucky","21","1991","1991","25-34 years","25-34","White","2106-3",Suppressed,281564,Suppressed,Suppressed
,"Kentucky","21","1991","1991","35-44 years","35-44","Black or African American","2054-5",Suppressed,19933,Suppressed,Suppressed
,"Kentucky","21","1991","1991","35-44 years","35-44","Other Race","2131-1",0,2368,0.00 (Unreliable),0.00%
,"Kentucky","21","1991","1991","35-44 years","35-44","White","2106-3",0,270237,0.00 (Unreliable),0.00%
,"Kentucky","21","1991","1991","45-54 years","45-54","Black or African American","2054-5",0,11523,0.00 (Unreliable),0.00%
,"Kentucky","21","1991","1991","45-54 years","45-54","Other Race","2131-1",0,1298,0.00 (Unreliable),0.00%
,"Kentucky","21","1991","1991","45-54 years","45-54","White","2106-3",0,188437,0.00 (Unreliable),0.00%
,"Kentucky","21","1991","1991","55-64 years","55-64","Black or African American","2054-5",0,10002,0.00 (Unreliable),0.00%
,"Kentucky","21","1991","1991","55-64 years","55-64","Other Race","2131-1",0,753,0.00 (Unreliable),0.00%
,"Kentucky","21","1991","1991","55-64 years","55-64","White","2106-3",0,160010,0.00 (Unreliable),0.00%
,"Kentucky","21","1991","1991","65-74 years","65-74","Black or African American","2054-5",0,8649,0.00 (Unreliable),0.00%
,"Kentucky","21","1991","1991","65-74 years","65-74","Other Race","2131-1",0,317,0.00 (Unreliable),0.00%
,"Kentucky","21","1991","1991","65-74 years","65-74","White","2106-3",0,142552,0.00 (Unreliable),0.00%
,"Kentucky","21","1991","1991","75-84 years","75-84","Black or African American","2054-5",0,5642,0.00 (Unreliable),0.00%
,"Kentucky","21","1991","1991","75-84 years","75-84","Other Race","2131-1",0,92,0.00 (Unreliable),0.00%
,"Kentucky","21","1991","1991","75-84 years","75-84","White","2106-3",0,92459,0.00 (Unreliable),0.00%
,"Kentucky","21","1991","1991","85+ years","85+","Black or African American","2054-5",0,2114,0.00 (Unreliable),0.00%
,"Kentucky","21","1991","1991","85+ years","85+","Other Race","2131-1",0,34,0.00 (Unreliable),0.00%
,"Kentucky","21","1991","1991","85+ years","85+","White","2106-3",0,32630,0.00 (Unreliable),0.00%
,"Kentucky","21","1991","1991","Not Stated","NS","Black or African American","2054-5",0,Not Applicable,Not Applicable,0.00%
,"Kentucky","21","1991","1991","Not Stated","NS","Other Race","2131-1",0,Not Applicable,Not Applicable,0.00%
,"Kentucky","21","1991","1991","Not Stated","NS","White","2106-3",0,Not Applicable,Not Applicable,0.00%
,"Kentucky","21","1992","1992","< 1 year","1","Black or African American","2054-5",0,2572,0.00 (Unreliable),0.00%
,"Kentucky","21","1992","1992","< 1 year","1","Other Race","2131-1",0,214,0.00 (Unreliable),0.00%
,"Kentucky","21","1992","1992","< 1 year","1","White","2106-3",0,23392,0.00 (Unreliable),0.00%
,"Kentucky","21","1992","1992","1-4 years","1-4","Black or African American","2054-5",0,9852,0.00 (Unreliable),0.00%
,"Kentucky","21","1992","1992","1-4 years","1-4","Other Race","2131-1",0,663,0.00 (Unreliable),0.00%
,"Kentucky","21","1992","1992","1-4 years","1-4","White","2106-3",0,89668,0.00 (Unreliable),0.00%
,"Kentucky","21","1992","1992","5-9 years","5-9","Black or African American","2054-5",0,11476,0.00 (Unreliable),0.00%
,"Kentucky","21","1992","1992","5-9 years","5-9","Other Race","2131-1",0,905,0.00 (Unreliable),0.00%
,"Kentucky","21","1992","1992","5-9 years","5-9","White","2106-3",0,113697,0.00 (Unreliable),0.00%
,"Kentucky","21","1992","1992","10-14 years","10-14","Black or African American","2054-5",0,11938,0.00 (Unreliable),0.00%
,"Kentucky","21","1992","1992","10-14 years","10-14","Other Race","2131-1",0,878,0.00 (Unreliable),0.00%
,"Kentucky","21","1992","1992","10-14 years","10-14","White","2106-3",0,123735,0.00 (Unreliable),0.00%
,"Kentucky","21","1992","1992","15-19 years","15-19","Black or African American","2054-5",0,11671,0.00 (Unreliable),0.00%
,"Kentucky","21","1992","1992","15-19 years","15-19","Other Race","2131-1",0,1018,0.00 (Unreliable),0.00%
,"Kentucky","21","1992","1992","15-19 years","15-19","White","2106-3",0,121799,0.00 (Unreliable),0.00%
,"Kentucky","21","1992","1992","20-24 years","20-24","Black or African American","2054-5",0,11523,0.00 (Unreliable),0.00%
,"Kentucky","21","1992","1992","20-24 years","20-24","Other Race","2131-1",0,1376,0.00 (Unreliable),0.00%
,"Kentucky","21","1992","1992","20-24 years","20-24","White","2106-3",0,130756,0.00 (Unreliable),0.00%
,"Kentucky","21","1992","1992","25-34 years","25-34","Black or African American","2054-5",0,24123,0.00 (Unreliable),0.00%
,"Kentucky","21","1992","1992","25-34 years","25-34","Other Race","2131-1",0,2529,0.00 (Unreliable),0.00%
,"Kentucky","21","1992","1992","25-34 years","25-34","White","2106-3",Suppressed,277443,Suppressed,Suppressed
,"Kentucky","21","1992","1992","35-44 years","35-44","Black or African American","2054-5",0,20770,0.00 (Unreliable),0.00%
,"Kentucky","21","1992","1992","35-44 years","35-44","Other Race","2131-1",0,2458,0.00 (Unreliable),0.00%
,"Kentucky","21","1992","1992","35-44 years","35-44","White","2106-3",0,272755,0.00 (Unreliable),0.00%
,"Kentucky","21","1992","1992","45-54 years","45-54","Black or African American","2054-5",0,12155,0.00 (Unreliable),0.00%
,"Kentucky","21","1992","1992","45-54 years","45-54","Other Race","2131-1",0,1463,0.00 (Unreliable),0.00%
,"Kentucky","21","1992","1992","45-54 years","45-54","White","2106-3",0,200197,0.00 (Unreliable),0.00%
,"Kentucky","21","1992","1992","55-64 years","55-64","Black or African American","2054-5",0,9868,0.00 (Unreliable),0.00%
,"Kentucky","21","1992","1992","55-64 years","55-64","Other Race","2131-1",0,796,0.00 (Unreliable),0.00%
,"Kentucky","21","1992","1992","55-64 years","55-64","White","2106-3",0,159592,0.00 (Unreliable),0.00%
,"Kentucky","21","1992","1992","65-74 years","65-74","Black or African American","2054-5",0,8662,0.00 (Unreliable),0.00%
,"Kentucky","21","1992","1992","65-74 years","65-74","Other Race","2131-1",0,347,0.00 (Unreliable),0.00%
,"Kentucky","21","1992","1992","65-74 years","65-74","White","2106-3",0,144127,0.00 (Unreliable),0.00%
,"Kentucky","21","1992","1992","75-84 years","75-84","Black or African American","2054-5",0,5612,0.00 (Unreliable),0.00%
,"Kentucky","21","1992","1992","75-84 years","75-84","Other Race","2131-1",0,89,0.00 (Unreliable),0.00%
,"Kentucky","21","1992","1992","75-84 years","75-84","White","2106-3",0,93455,0.00 (Unreliable),0.00%
,"Kentucky","21","1992","1992","85+ years","85+","Black or African American","2054-5",0,2237,0.00 (Unreliable),0.00%
,"Kentucky","21","1992","1992","85+ years","85+","Other Race","2131-1",0,32,0.00 (Unreliable),0.00%
,"Kentucky","21","1992","1992","85+ years","85+","White","2106-3",0,33585,0.00 (Unreliable),0.00%
,"Kentucky","21","1992","1992","Not Stated","NS","Black or African American","2054-5",0,Not Applicable,Not Applicable,0.00%
,"Kentucky","21","1992","1992","Not Stated","NS","Other Race","2131-1",0,Not Applicable,Not Applicable,0.00%
,"Kentucky","21","1992","1992","Not Stated","NS","White","2106-3",0,Not Applicable,Not Applicable,0.00%
,"Kentucky","21","1993","1993","< 1 year","1","Black or African American","2054-5",0,2391,0.00 (Unreliable),0.00%
,"Kentucky","21","1993","1993","< 1 year","1","Other Race","2131-1",0,231,0.00 (Unreliable),0.00%
,"Kentucky","21","1993","1993","< 1 year","1","White","2106-3",0,23015,0.00 (Unreliable),0.00%
,"Kentucky","21","1993","1993","1-4 years","1-4","Black or African American","2054-5",0,10026,0.00 (Unreliable),0.00%
,"Kentucky","21","1993","1993","1-4 years","1-4","Other Race","2131-1",0,735,0.00 (Unreliable),0.00%
,"Kentucky","21","1993","1993","1-4 years","1-4","White","2106-3",0,91115,0.00 (Unreliable),0.00%
,"Kentucky","21","1993","1993","5-9 years","5-9","Black or African American","2054-5",0,11645,0.00 (Unreliable),0.00%
,"Kentucky","21","1993","1993","5-9 years","5-9","Other Race","2131-1",0,950,0.00 (Unreliable),0.00%
,"Kentucky","21","1993","1993","5-9 years","5-9","White","2106-3",0,113241,0.00 (Unreliable),0.00%
,"Kentucky","21","1993","1993","10-14 years","10-14","Black or African American","2054-5",0,11922,0.00 (Unreliable),0.00%
,"Kentucky","21","1993","1993","10-14 years","10-14","Other Race","2131-1",0,968,0.00 (Unreliable),0.00%
,"Kentucky","21","1993","1993","10-14 years","10-14","White","2106-3",0,124550,0.00 (Unreliable),0.00%
,"Kentucky","21","1993","1993","15-19 years","15-19","Black or African American","2054-5",Suppressed,11806,Suppressed,Suppressed
,"Kentucky","21","1993","1993","15-19 years","15-19","Other Race","2131-1",0,1054,0.00 (Unreliable),0.00%
,"Kentucky","21","1993","1993","15-19 years","15-19","White","2106-3",Suppressed,123666,Suppressed,Suppressed
,"Kentucky","21","1993","1993","20-24 years","20-24","Black or African American","2054-5",0,11739,0.00 (Unreliable),0.00%
,"Kentucky","21","1993","1993","20-24 years","20-24","Other Race","2131-1",0,1538,0.00 (Unreliable),0.00%
,"Kentucky","21","1993","1993","20-24 years","20-24","White","2106-3",Suppressed,131162,Suppressed,Suppressed
,"Kentucky","21","1993","1993","25-34 years","25-34","Black or African American","2054-5",0,23616,0.00 (Unreliable),0.00%
,"Kentucky","21","1993","1993","25-34 years","25-34","Other Race","2131-1",0,2747,0.00 (Unreliable),0.00%
,"Kentucky","21","1993","1993","25-34 years","25-34","White","2106-3",Suppressed,274555,Suppressed,Suppressed
,"Kentucky","21","1993","1993","35-44 years","35-44","Black or African American","2054-5",0,21773,0.00 (Unreliable),0.00%
,"Kentucky","21","1993","1993","35-44 years","35-44","Other Race","2131-1",0,2590,0.00 (Unreliable),0.00%
,"Kentucky","21","1993","1993","35-44 years","35-44","White","2106-3",0,278498,0.00 (Unreliable),0.00%
